TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.7838908725684507,0.5393218841297281,-0.8276419927873276,0.016756538886447604,1.3705393384210955,-1.3344076515113203,2.2658878121858557,1.5034129736955448,1.788434853782271,4
-0.7631663328369281,0.5393218841297281,-0.583002956110237,-1.2210652046608153,1.8187654247854932,0.42888924517703725,2.067917638757944,-0.20433291408362084,-0.9334366312184265,0
-0.7242521557542676,0.5393218841297281,-0.6645493016692672,0.016756538886447604,-0.6464780502186943,-1.3344076515113203,0.6538449714157164,-0.20433291408362084,0.9494268182458364,4
2.766685231848593,0.5393218841297281,0.6401922272752163,-1.2210652046608153,-0.5904497894231445,-0.4527592031671416,-1.184449496129179,-0.20433291408362084,-0.6275956007653388,0
-0.973254931470693,0.5393218841297281,-0.012178537197025453,0.016756538886447604,0.025861079327902336,-0.4527592031671416,-0.6612426092125548,-0.20433291408362084,0.4767182497033384,4
-0.8046154122999734,-1.8541802760584072,-0.012178537197025453,0.016756538886447604,-1.2067606581741914,1.310537693521216,0.059934451131981044,-0.20433291408362084,-1.099748541629988,1
1.0552493152757039,0.5393218841297281,-0.012178537197025453,0.016756538886447604,-0.8705910934008931,-1.3344076515113203,-1.0996051360886452,-0.20433291408362084,1.1730631178356352,4
-1.0062429178532653,0.5393218841297281,-1.4800127572595694,0.016756538886447604,-0.9826476149919926,1.310537693521216,0.1730602645193592,-0.20433291408362084,-0.9488277739444574,1
-0.031538697157823425,0.5393218841297281,0.2324604994800652,1.2545782824337104,1.2024545560344464,0.42888924517703725,-0.33600589572384254,-0.20433291408362084,-0.2204920661483723,0
0.13864231670367078,0.5393218841297281,1.6187483739835788,0.016756538886447604,-1.48690196215194,1.310537693521216,0.6962671514359833,-0.20433291408362084,-1.011268034552841,1
-0.6867767070496632,0.5393218841297281,1.0479239550703674,0.016756538886447604,1.3705393384210955,-1.3344076515113203,0.5124377046814937,-0.20433291408362084,0.7163806950795669,4
-0.9269758353098881,-1.8541802760584072,-0.6645493016692672,-1.2210652046608153,0.5301154264878498,0.42888924517703725,-1.3258567628634015,-0.20433291408362084,-0.3604539100496053,3
-0.04811832894304137,0.5393218841297281,0.06936780836200476,-1.2210652046608153,0.3620306441012006,0.42888924517703725,0.9790816849044287,-0.20433291408362084,-0.4116843182449854,0
-0.7604944087062526,0.5393218841297281,-0.09372488275605567,0.016756538886447604,-1.2627889189697412,1.310537693521216,-0.7178055159062439,-0.20433291408362084,-1.1323692633617524,1
0.9807094831173684,0.5393218841297281,-0.9091883383463578,-1.2210652046608153,1.650680642398844,0.42888924517703725,-0.618820429192288,-0.20433291408362084,-0.46929548299888646,0
0.45889640257144637,0.5393218841297281,-0.1752712283150859,0.016756538886447604,-1.48690196215194,1.310537693521216,0.5972820647220274,-0.20433291408362084,-1.128810173628067,1
-0.5606481859067443,0.5393218841297281,1.3741093373064883,1.2545782824337104,0.8102567304655983,-1.3344076515113203,0.6397042447422941,-0.20433291408362084,2.5003321759019097,4
-0.810336070374625,0.5393218841297281,1.0479239550703674,-1.2210652046608153,-1.0386758757875423,1.310537693521216,-0.47741316245806525,-0.20433291408362084,0.15824117044756192,1
-0.9792496330459267,0.5393218841297281,-0.583002956110237,0.016756538886447604,-1.094704136583092,1.310537693521216,-1.3824196695570907,-0.20433291408362084,-0.8297390951576157,1
-0.29105789220908745,0.5393218841297281,1.2925629917474581,0.016756538886447604,-1.094704136583092,1.310537693521216,-0.8026498759467775,-0.20433291408362084,-1.1290764652340406,1
-0.9019008550066245,0.5393218841297281,-1.0722810294644183,0.016756538886447604,-0.7585345718097937,-0.4527592031671416,-0.6753833358859771,-0.20433291408362084,-0.5830301642079323,0
0.1283314299942687,0.5393218841297281,1.5372020284245487,1.2545782824337104,-1.1507323973786416,1.310537693521216,0.3144675312535819,-0.20433291408362084,-0.9981941408980225,1
0.4307384328866338,0.5393218841297281,1.2110166461884277,-1.2210652046608153,-0.0861954422631971,-1.3344076515113203,-0.6329611558657102,-0.20433291408362084,0.8416324882469701,4
0.21636790455627347,-1.8541802760584072,0.31400684503909543,1.2545782824337104,1.5386241208077447,0.42888924517703725,-0.6895240625593994,3.2111588614747104,-0.02931005603660446,2
-0.2651265259665047,0.5393218841297281,-0.012178537197025453,0.016756538886447604,-0.14222370305874682,-0.4527592031671416,-1.25515312949629,-0.20433291408362084,-0.2020897798778707,0
0.369626732256822,0.5393218841297281,-0.5014566105512067,-1.2210652046608153,-0.14222370305874682,-1.3344076515113203,-0.19459862898961985,-0.20433291408362084,1.3862884398303512,4
0.44399528722729376,0.5393218841297281,0.8032849183932768,-1.2210652046608153,0.13791760091900176,-0.4527592031671416,-1.2834345828431348,-0.20433291408362084,-0.4594375725854412,0
0.40559494170822474,-1.8541802760584072,-1.4800127572595694,1.2545782824337104,-1.0386758757875423,1.310537693521216,-0.7460869692530885,-0.20433291408362084,1.1812874316662807,3
-0.9465356901639368,0.5393218841297281,0.8032849183932768,-1.2210652046608153,-0.9266193541964428,1.310537693521216,-1.2692938561697125,-0.20433291408362084,-1.033191003113859,1
0.32701296791630297,0.5393218841297281,1.2110166461884277,-1.2210652046608153,0.5861436872833995,-1.3344076515113203,0.30032680458015965,-0.20433291408362084,1.2926638958647334,4
-0.055860057834486124,0.5393218841297281,-0.9091883383463578,0.016756538886447604,-1.094704136583092,1.310537693521216,2.1103398187782108,-0.20433291408362084,-1.244877466885593,1
-0.19993842826553382,0.5393218841297281,1.5372020284245487,-1.2210652046608153,1.4265675992166453,0.42888924517703725,-0.986479322701267,-0.20433291408362084,-0.9242777362706617,0
-0.20682377121765946,0.5393218841297281,0.39555319059812566,0.016756538886447604,-1.0386758757875423,1.310537693521216,-1.4672640295976243,-0.20433291408362084,0.9845107373328562,1
0.551762893831211,-1.8541802760584072,-0.25681757387411613,1.2545782824337104,1.090398034443347,0.42888924517703725,-0.15217644896935303,-0.20433291408362084,-1.045007693128937,3
-0.3484700055810408,0.5393218841297281,0.5586458817161861,0.016756538886447604,-0.19825196385429653,-0.4527592031671416,-0.774368422599933,-0.20433291408362084,0.6219880022505642,4
-0.9488308044813119,0.5393218841297281,1.6187483739835788,-1.2210652046608153,-1.2067606581741914,1.310537693521216,-0.23702080900988665,4.918904749253876,-1.2208984198669137,2
-0.6953405664428544,0.5393218841297281,-0.9091883383463578,1.2545782824337104,-1.3748454405608406,1.310537693521216,-0.8450720559670444,3.2111588614747104,-1.055055080262017,2
0.15981217712363927,0.5393218841297281,-0.5014566105512067,0.016756538886447604,0.7542284696700486,0.42888924517703725,-1.3399974895368238,-0.20433291408362084,0.6042898524381656,0
-0.5775361166301172,-1.8541802760584072,1.3741093373064883,-1.2210652046608153,-1.2067606581741914,1.310537693521216,0.059934451131981044,-0.20433291408362084,-1.1438018789451376,1
-0.9649308601405111,0.5393218841297281,-0.5014566105512067,-1.2210652046608153,-1.3188171797652908,1.310537693521216,1.417444211780519,-0.20433291408362084,-1.1213540086608065,1
-0.07261096680756812,-1.8541802760584072,-0.9091883383463578,-1.2210652046608153,0.08188934012345205,-1.3344076515113203,1.516429298494475,-0.20433291408362084,0.8959150079262014,3
-0.9769545187285517,0.5393218841297281,-1.316920066141509,0.016756538886447604,0.3620306441012006,-1.3344076515113203,-1.0996051360886452,-0.20433291408362084,0.25324838236727304,4
-0.3398033798751313,0.5393218841297281,0.06936780836200476,-1.2210652046608153,-1.2627889189697412,1.310537693521216,0.9225187782107396,-0.20433291408362084,-1.099415677122521,1
1.323229603407441,0.5393218841297281,-0.6645493016692672,0.016756538886447604,-0.8705910934008931,-1.3344076515113203,-0.618820429192288,-0.20433291408362084,0.299895502344454,4
2.999142631217373,-1.8541802760584072,1.6187483739835788,1.2545782824337104,0.9223132520566978,-1.3344076515113203,-0.830931329293622,-0.20433291408362084,1.3746919524894436,3
-0.8642541291141562,0.5393218841297281,0.39555319059812566,-1.2210652046608153,-1.0386758757875423,1.310537693521216,-1.3682789428836684,-0.20433291408362084,-1.163189956256984,1
1.5877843477819014,0.5393218841297281,-1.0722810294644183,-1.2210652046608153,-1.4308737013563904,1.310537693521216,-1.3117160361899793,-0.20433291408362084,-1.2638891512543804,1
0.1136015918379799,0.5393218841297281,0.2324604994800652,-1.2210652046608153,-0.14222370305874682,-0.4527592031671416,0.0316529977851365,-0.20433291408362084,-1.0863776304146604,0
1.0433626784379546,0.5393218841297281,-1.4800127572595694,0.016756538886447604,0.8662849912611481,0.42888924517703725,0.7528300581296723,-0.20433291408362084,0.5966723762095942,0
-0.8019092327317249,-1.8541802760584072,-0.41991026499217654,0.016756538886447604,0.698200208874499,-1.3344076515113203,1.4457256651273636,-0.20433291408362084,-1.0391262333316162,3
-0.8249973976557682,0.5393218841297281,-0.25681757387411613,1.2545782824337104,-0.9266193541964428,1.310537693521216,-0.47741316245806525,-0.20433291408362084,-1.0723025827412294,1
-0.6973616372596476,-1.8541802760584072,0.47709953615715583,-1.2210652046608153,-0.9266193541964428,1.310537693521216,0.34274898460042647,-0.20433291408362084,-1.1523846622453633,1
-0.488677511566366,-1.8541802760584072,-1.5615591028185996,0.016756538886447604,-1.4308737013563904,1.310537693521216,-0.7885091492733552,-0.20433291408362084,-1.2693916576124307,1
0.010869534557259046,-1.8541802760584072,-0.9091883383463578,1.2545782824337104,0.13791760091900176,-1.3344076515113203,-0.2228800823364644,-0.20433291408362084,1.3983355745044446,3
-0.5546192288939378,0.5393218841297281,0.39555319059812566,1.2545782824337104,1.650680642398844,0.42888924517703725,-0.774368422599933,-0.20433291408362084,-0.17985955177149882,0
-1.0065169613538474,0.5393218841297281,0.7217385728342465,-1.2210652046608153,-1.0386758757875423,1.310537693521216,-0.8026498759467775,-0.20433291408362084,-0.93657323907725,1
0.44885955936262634,0.5393218841297281,1.4556556828655185,1.2545782824337104,-0.8705910934008931,-0.4527592031671416,-0.18045790231619757,-0.20433291408362084,-0.01733717575263812,4
-0.5469802663152112,-1.8541802760584072,-1.5615591028185996,0.016756538886447604,0.8662849912611481,-0.4527592031671416,-0.37842807574410936,-0.20433291408362084,0.8161273854863657,3
-0.9084093881454497,0.5393218841297281,1.7002947195426092,0.016756538886447604,-1.3188171797652908,1.310537693521216,-1.297575309516557,-0.20433291408362084,-1.062992618516999,1
-0.7598778108299429,0.5393218841297281,1.0479239550703674,1.2545782824337104,-0.8145628326053435,-1.3344076515113203,-0.562257522498599,-0.20433291408362084,1.6635364090920246,4
-0.9348203305140512,0.5393218841297281,0.5586458817161861,-1.2210652046608153,-1.4308737013563904,1.310537693521216,-1.3399974895368238,-0.20433291408362084,-0.8821038031745948,1
0.11199158627206006,0.5393218841297281,-0.25681757387411613,-1.2210652046608153,-0.4783932678320451,-0.4527592031671416,-1.297575309516557,-0.20433291408362084,0.35692287396218225,4
-0.49556285451849164,0.5393218841297281,-0.9091883383463578,1.2545782824337104,-0.4223650070364954,-1.3344076515113203,-1.4672640295976243,-0.20433291408362084,0.13635148833729083,4
-0.2761225214273621,0.5393218841297281,0.6401922272752163,1.2545782824337104,-0.9826476149919926,1.310537693521216,0.0033715444382919554,-0.20433291408362084,-0.8773003122822252,1
-0.570445241052555,-1.8541802760584072,-0.9091883383463578,0.016756538886447604,0.4740871656923001,-0.4527592031671416,-0.8592127826404666,-0.20433291408362084,-0.5451194573036542,3
2.243570444674905,0.5393218841297281,0.9663776095113372,1.2545782824337104,0.8662849912611481,0.42888924517703725,-0.5056946158049098,-0.20433291408362084,-0.40488620080402504,0
-0.7869396065124268,0.5393218841297281,0.39555319059812566,1.2545782824337104,1.2584828168299962,0.42888924517703725,-1.0006200493746893,-0.20433291408362084,0.4086346554452839,0
4.092781731165453,0.5393218841297281,-1.1538273750234485,-1.2210652046608153,1.3705393384210955,0.42888924517703725,0.44173407131438236,-0.20433291408362084,-0.8880390333923524,0
0.5905743046011532,0.5393218841297281,1.5372020284245487,0.016756538886447604,0.698200208874499,-1.3344076515113203,0.10235663115224786,-0.20433291408362084,1.8904731882981693,4
0.2984781884181901,0.5393218841297281,0.2324604994800652,0.016756538886447604,-0.3663367462409457,-1.3344076515113203,2.1103398187782108,-0.20433291408362084,0.024770184441935305,4
-0.7655984689045945,0.5393218841297281,0.8032849183932768,1.2545782824337104,-1.0386758757875423,1.310537693521216,0.1730602645193592,-0.20433291408362084,-1.2601841132366516,1
0.18433907042573858,-1.8541802760584072,0.8032849183932768,1.2545782824337104,-0.9826476149919926,1.310537693521216,1.403303485107097,-0.20433291408362084,-0.061633760207859836,1
-0.07655034212843596,0.5393218841297281,1.4556556828655185,-1.2210652046608153,-1.094704136583092,1.310537693521216,-0.10975426894908621,-0.20433291408362084,-0.8679596221034593,1
-0.7100361491615704,-1.8541802760584072,-1.1538273750234485,-1.2210652046608153,1.0343697736477973,0.42888924517703725,-0.9016349626607334,-0.20433291408362084,-0.30503453005256376,3
-0.31503669851002264,0.5393218841297281,-1.4800127572595694,-1.2210652046608153,1.650680642398844,0.42888924517703725,-0.9016349626607334,-0.20433291408362084,-0.36776924772524505,0
-0.6215886093486924,0.5393218841297281,0.7217385728342465,-1.2210652046608153,0.3620306441012006,-0.4527592031671416,1.304318398393141,-0.20433291408362084,-0.15541193394615435,0
-0.7081178446574956,0.5393218841297281,0.6401922272752163,-1.2210652046608153,0.13791760091900176,-1.3344076515113203,-0.6046797025188657,-0.20433291408362084,-1.1316702478960718,0
0.6545977174246501,0.5393218841297281,-0.012178537197025453,0.016756538886447604,-0.0861954422631971,-0.4527592031671416,-1.184449496129179,-0.20433291408362084,0.13002962319162953,0
4.6796801430996275,0.5393218841297281,1.1294703006293976,0.016756538886447604,-1.48690196215194,1.310537693521216,-0.774368422599933,-0.20433291408362084,-0.8959381642041649,1
0.3982985335052259,-1.8541802760584072,0.8032849183932768,1.2545782824337104,0.7542284696700486,-1.3344076515113203,-0.1663171756427753,-0.20433291408362084,1.9516588057630233,3
0.05793650578223754,0.5393218841297281,0.6401922272752163,0.016756538886447604,-0.8145628326053435,-0.4527592031671416,0.3286082579270042,-0.20433291408362084,0.3798623595190798,4
-0.9243381666167853,0.5393218841297281,1.5372020284245487,0.016756538886447604,0.025861079327902336,-1.3344076515113203,1.9830732787174101,-0.20433291408362084,0.9743276439005781,4
0.5406641320576353,0.5393218841297281,-0.8276419927873276,0.016756538886447604,1.3145110776255458,-1.3344076515113203,-1.4107011229039352,-0.20433291408362084,1.7007122535836643,4
-0.07192585805611268,0.5393218841297281,-0.25681757387411613,0.016756538886447604,-0.5344215286275948,-1.3344076515113203,-1.1137458627620676,-0.20433291408362084,1.7967308615068327,4
-0.8336982787992503,0.5393218841297281,-0.25681757387411613,1.2545782824337104,0.41805890489675035,0.42888924517703725,0.059934451131981044,-0.20433291408362084,-0.4076003267879866,0
-0.9190628292305795,-1.8541802760584072,-0.9091883383463578,1.2545782824337104,1.3145110776255458,-1.3344076515113203,-0.8026498759467775,-0.20433291408362084,0.7086479965214878,3
-0.5657522461050862,0.5393218841297281,-0.1752712283150859,1.2545782824337104,-0.5344215286275948,-0.4527592031671416,0.3286082579270042,-0.20433291408362084,0.9617351235334809,4
-0.9724328009689468,-1.8541802760584072,0.06936780836200476,1.2545782824337104,1.2584828168299962,0.42888924517703725,-1.354138216210246,-0.20433291408362084,0.7284918421589426,3
0.5826955539594173,0.5393218841297281,-0.583002956110237,1.2545782824337104,1.3705393384210955,0.42888924517703725,0.4558747979878046,-0.20433291408362084,-0.09662038043885121,0
-0.18017304078604868,0.5393218841297281,1.1294703006293976,0.016756538886447604,-1.2067606581741914,1.310537693521216,0.10235663115224786,-0.20433291408362084,-0.8212971391490108,1
2.341986316821458,-1.8541802760584072,-1.4800127572595694,1.2545782824337104,-0.0861954422631971,-1.3344076515113203,-0.10975426894908621,-0.20433291408362084,1.0065156417726353,3
