TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Target,Target_pca
0.1162392605310827,1,9,0,0.8102567304655983,0,-0.2087393556630421,-0.20433291408362084,1.193721201268278,3,3
-0.412013842278519,1,25,2,-1.4308737013563904,3,0.7528300581296723,-0.20433291408362084,-1.271068782630822,2,2
3.8822478118432424,1,32,2,-1.3748454405608406,3,-0.5056946158049098,-0.20433291408362084,-1.0025393029685723,0,2
-0.19932183038922405,1,1,2,-0.6464780502186943,1,-1.25515312949629,-0.20433291408362084,0.6965419704345345,3,3
-0.44489906234837295,1,31,0,1.090398034443347,2,1.7002587452489646,-0.20433291408362084,0.6133975374617047,2,2
0.6047903111938504,1,4,2,0.08188934012345205,1,2.3224507188795447,-0.20433291408362084,0.8723968502255537,3,3
0.5257630167134827,1,6,2,-0.8705910934008931,1,-0.23702080900988665,-0.20433291408362084,1.0004575077367361,3,3
-0.186236253236428,1,29,1,-0.31030848544539597,1,-1.085464409415223,-0.20433291408362084,-0.1307415529504284,2,2
0.468830479467548,1,37,2,0.5861436872833995,1,-0.5905389758454435,-0.20433291408362084,-0.7640470043609008,0,0
-0.5838391171435059,1,24,0,-1.3748454405608406,3,0.7104078781094055,-0.20433291408362084,-1.0346274414883896,2,2
-0.942288015904914,0,23,2,0.13791760091900176,0,-0.37842807574410936,-0.20433291408362084,1.3952527370660583,2,2
0.8483464723362063,1,24,1,-0.9826476149919926,1,-1.1137458627620676,-0.20433291408362084,-0.05822061875821762,2,2
-0.9488993153564576,1,26,2,0.5861436872833995,1,-1.1703087694557566,-0.20433291408362084,1.149158325207083,2,2
0.42926544907100495,0,18,1,0.30600238330565094,0,-0.5481167958251766,-0.20433291408362084,0.09371666592319271,1,1
-0.6305292785551839,1,1,0,-1.4308737013563904,3,-0.9581978693544225,-0.20433291408362084,-0.8897699288311806,3,3
-0.0761735323151355,0,42,2,1.5386241208077447,2,-0.7460869692530885,-0.20433291408362084,0.27234968410345545,0,0
1.001845088099764,1,42,1,-0.9826476149919926,3,-1.3682789428836684,-0.20433291408362084,-1.0844188508130277,0,0
-0.4994337189642141,1,38,0,-0.14222370305874682,0,0.7952522381499392,-0.20433291408362084,1.0381275279971538,0,0
0.33417235436901066,0,12,1,-0.0861954422631971,0,-0.02490990890855259,-0.20433291408362084,0.34274796693651116,1,1
1.0857023992778916,1,4,2,-1.0386758757875423,3,0.2861860779067374,-0.20433291408362084,-1.2476735287483158,3,3
-0.30965859481109864,0,19,2,-1.4308737013563904,3,-1.2692938561697125,-0.20433291408362084,-1.2439838537078547,1,1
-0.2661541890936876,1,39,0,0.698200208874499,2,0.4558747979878046,-0.20433291408362084,-0.8435043227894811,0,0
-0.05736729708768775,1,30,0,-0.5904497894231445,1,0.3144675312535819,-0.20433291408362084,-0.16640926517362145,2,2
-0.8231818594644117,0,34,1,0.7542284696700486,1,-0.3218651690504203,-0.20433291408362084,-0.37033230443274084,0,0
-0.9171445247265047,0,39,1,-0.702506311014244,0,-0.5905389758454435,-0.20433291408362084,1.6372990044149927,0,0
2.926658125313403,1,2,1,1.1464262952388966,2,0.8518151448436282,-0.20433291408362084,0.6349466735758749,3,3
0.432485460202845,1,28,2,-1.2627889189697412,3,-0.05319136225539713,-0.20433291408362084,0.10348495896924319,2,2
-0.23916090428634917,1,29,0,1.2584828168299962,0,-0.05319136225539713,-0.20433291408362084,1.1550500269892487,2,2
-0.7914613242720316,1,39,2,1.0343697736477973,0,-1.0147607760481117,-0.20433291408362084,2.387163364355558,0,0
-0.04565193743780242,1,1,2,0.4740871656923001,0,-0.06733208892881941,-0.20433291408362084,1.1909405023828235,3,3
-0.6149773098971488,1,29,2,-0.6464780502186943,0,2.4921394389606117,-0.20433291408362084,-1.1107561148423,2,2
-0.2633794986502937,1,21,0,-0.9826476149919926,3,2.2093249054921666,-0.20433291408362084,-0.9990954355643945,2,1
-0.1572561530498692,0,39,0,-1.0386758757875423,3,0.73868933145625,-0.20433291408362084,-0.8968881082985516,0,0
-0.8199618483325718,0,25,2,1.482595860012195,2,-0.06733208892881941,-0.20433291408362084,-0.8443467260429937,2,2
-0.35467023978171114,1,22,2,-0.702506311014244,0,0.6397042447422941,-0.20433291408362084,2.408604959628854,2,2
0.46352088664376945,1,30,1,-0.3663367462409457,0,1.5729922051881642,-0.20433291408362084,0.3279815852860335,2,2
-0.4109176682761906,1,28,0,0.8102567304655983,2,-0.8592127826404666,-0.20433291408362084,-1.0114626322648987,2,2
-0.2097012279737717,1,40,2,0.2499741225101012,0,-0.06733208892881941,-0.20433291408362084,2.2875498197517454,0,0
2.9849266246246753,1,27,2,-0.9266193541964428,3,-0.08147281560224168,-0.20433291408362084,0.21996193162057465,2,2
0.16926667789372227,0,6,2,-1.094704136583092,3,2.1527619987984776,-0.20433291408362084,-0.9441446263740181,3,3
0.7517803938185829,1,29,0,-0.7585345718097937,0,-1.354138216210246,-0.20433291408362084,1.5922240291115402,2,2
-0.8973791372470196,1,40,1,0.41805890489675035,0,-0.618820429192288,-0.20433291408362084,-1.2531913980836336,0,0
-0.8621645474222177,1,37,0,-0.14222370305874682,1,-1.2127309494760234,-0.20433291408362084,-0.15856390478224566,0,0
-0.31085753512614533,1,24,0,0.4740871656923001,0,-1.5238269362913133,-0.20433291408362084,-0.8701821328148542,2,2
-0.3374740101201834,1,16,0,-0.0861954422631971,1,2.336591445552967,-0.20433291408362084,0.6368107148176899,1,1
0.03313556897955599,0,26,2,0.9783415128522476,2,-0.4208502557643762,-0.20433291408362084,-0.6272806597313508,2,2
0.3610971283012036,1,19,1,-0.7585345718097937,1,0.6679856980891387,3.2111588614747104,-0.45663126873787335,1,1
-0.9528386906773254,1,22,0,-0.9826476149919926,3,0.34274898460042647,-0.20433291408362084,-1.1886284861160952,2,2
-0.2111742117894006,1,34,0,1.9308219463765928,2,-0.10975426894908621,-0.20433291408362084,-0.4093261012343924,0,0
-1.0204589244459625,1,4,0,-0.31030848544539597,1,0.2296231712130483,-0.20433291408362084,0.5303273588790018,3,3
-0.9726383335943833,1,31,0,-1.2067606581741914,3,-0.5481167958251766,-0.20433291408362084,-0.8935825076897832,2,2
-0.22563000644510722,0,1,1,-0.6464780502186943,1,0.4700155246612269,-0.20433291408362084,-0.23073661148972163,3,3
0.06615781079970094,1,24,2,-0.03016718146764738,1,-0.2228800823364644,-0.20433291408362084,0.294531262781813,2,2
-0.7657697460924582,1,16,0,-0.0861954422631971,1,2.3083099922061225,-0.20433291408362084,-0.41941957729927587,1,1
-0.7988604987877489,0,2,2,-0.8705910934008931,0,-0.7460869692530885,-0.20433291408362084,1.318092183739,3,3
-1.0200136037575167,1,18,1,-0.5904497894231445,1,0.73868933145625,-0.20433291408362084,0.9173847686578219,1,1
0.22578814988878373,1,13,0,1.0343697736477973,0,-0.830931329293622,-0.20433291408362084,0.7964704560723345,1,1
-0.9673972516457503,1,28,1,1.3705393384210955,0,-1.5379676629647356,4.918904749253876,0.8443133277801853,2,2
-0.25882352545311604,1,11,2,-0.31030848544539597,0,-0.44913170911122074,-0.20433291408362084,2.4014867801614828,1,1
1.1647639491958321,1,31,1,0.1939458617145515,1,-0.7885091492733552,-0.20433291408362084,0.15577797309230626,2,2
-0.1952796887556378,1,29,0,-0.7585345718097937,1,-0.1663171756427753,-0.20433291408362084,-0.9900235974878138,2,2
-0.4352390289528534,1,27,2,0.3620306441012006,2,-1.0996051360886452,-0.20433291408362084,0.26606366590475194,2,2
3.6394795257650605,1,33,1,-0.8705910934008931,1,-0.02490990890855259,-0.20433291408362084,-0.5698999396364655,0,0
-0.8925833759868327,0,38,2,-0.9826476149919926,3,-0.15217644896935303,-0.20433291408362084,-1.1971882249504193,0,0
-0.9332788358232769,1,22,2,1.3145110776255458,2,-1.4389825762507797,-0.20433291408362084,-0.19353516203596924,2,2
1.6839393610486513,1,17,0,-0.25428022464984623,0,-0.3642873490706871,-0.20433291408362084,2.2687788220268192,1,1
3.9609668073854554,1,24,0,-0.9826476149919926,3,-1.4107011229039352,-0.20433291408362084,-0.9981736569283323,2,2
1.7427559473610883,1,39,2,-1.094704136583092,3,-1.5379676629647356,-0.20433291408362084,-1.2764560666593647,0,0
0.22811751964373173,1,5,2,-1.094704136583092,3,-0.9440571426810003,-0.20433291408362084,-1.0093886303337583,3,3
0.6597702884981376,1,18,0,-1.0386758757875423,1,-0.08147281560224168,-0.20433291408362084,0.9261006977610347,1,1
2.477226784358732,1,11,1,0.9223132520566978,0,0.0740751778054033,-0.20433291408362084,0.29083902724514077,1,1
0.04474816231672312,1,1,1,0.2499741225101012,0,1.1063482249652292,-0.20433291408362084,-1.2678118314500681,3,3
-0.7302811127670742,1,36,0,0.3620306441012006,2,-1.0147607760481117,-0.20433291408362084,-0.12541828132716795,0,0
0.03265599285353733,1,11,1,1.090398034443347,0,-0.8026498759467775,-0.20433291408362084,-1.030807181141153,1,1
0.12144608704214305,1,13,2,-0.4783932678320451,1,-0.7319462425796661,-0.20433291408362084,1.062782546015612,1,1
0.9991389085315157,1,17,1,0.6421719480789492,1,1.3184591250665632,3.2111588614747104,1.105427610414555,1,1
0.25302122275913147,1,15,1,1.2024545560344464,0,-0.8026498759467775,-0.20433291408362084,2.110706588423171,1,1
0.701150857086037,0,14,2,-1.0386758757875423,3,0.30032680458015965,-0.20433291408362084,-1.21524996522482,1,1
-0.6659494010054224,1,28,0,-0.4783932678320451,0,-1.2127309494760234,-0.20433291408362084,0.5011505045514151,2,2
-0.7837195953805869,1,19,0,-0.8145628326053435,1,0.5972820647220274,-0.20433291408362084,1.0739898379324042,1,1
-0.6433750676449707,0,36,0,0.6421719480789492,0,-0.8167906026201998,-0.20433291408362084,0.909480516853587,0,0
-0.07730396175503688,0,1,1,-0.9266193541964428,1,-1.4955454829444688,-0.20433291408362084,-0.03324041772092625,3,3
-0.15900318036608016,1,23,0,0.9783415128522476,0,-0.25116153568330896,-0.20433291408362084,1.7179059856424395,2,2
0.12281630454505355,1,27,1,0.8102567304655983,1,1.1346296783120737,-0.20433291408362084,0.5682764732264493,2,2
-0.8419195838167138,1,33,2,-0.9826476149919926,3,-0.463272435784643,-0.20433291408362084,-0.4940836468203316,0,0
2.5096666837401402,1,36,0,-1.094704136583092,3,-1.142027316108912,-0.20433291408362084,-0.8054271836314694,0,0
-0.5372859774821188,1,10,2,0.08188934012345205,1,-0.6046797025188657,-0.20433291408362084,-1.0415126158005334,1,1
-0.296367485032866,0,6,2,0.30600238330565094,0,1.2053333116791851,-0.20433291408362084,1.839816331254117,3,3
-0.8112267117515168,1,38,1,-0.19825196385429653,1,-1.4107011229039352,1.5034129736955448,0.7183420351774108,0,0
0.034300253857030095,1,19,0,0.8662849912611481,2,-1.3682789428836684,-0.20433291408362084,-0.23985709899431695,1,1
-0.6399152684501214,1,6,1,-1.3188171797652908,3,0.8659558715170506,-0.20433291408362084,-0.9943124286417152,3,3
1.29236545415438,1,5,0,0.9223132520566978,2,0.5548598847017605,-0.20433291408362084,-0.8179224051425378,3,3
-0.9197479379820349,1,35,0,-1.0386758757875423,3,-1.1561680427823342,-0.20433291408362084,-1.0313090383985648,0,0
0.01203421943473315,1,40,2,1.2584828168299962,0,0.6114227913954496,-0.20433291408362084,-1.0489457363018924,0,0
-0.012355652117075209,1,29,1,0.8662849912611481,2,-0.6471018825391325,-0.20433291408362084,0.5858926871600866,2,2
-0.6569744763613581,0,31,0,0.41805890489675035,1,0.6255635180688719,-0.20433291408362084,1.1050409754866515,2,2
0.2853583558278212,1,39,2,-0.4783932678320451,0,-0.5763982491720212,-0.20433291408362084,0.1821869310154946,0,0
2.8930192856169485,0,15,2,-1.094704136583092,3,-0.6895240625593994,-0.20433291408362084,-0.9188238793406257,1,1
-1.0021665207821062,1,14,1,-0.25428022464984623,1,-1.2268716761494456,-0.20433291408362084,0.08891317503082317,1,1
-0.3053081542393575,1,41,0,0.1939458617145515,0,1.1770518583323404,-0.20433291408362084,1.0276346145233095,0,0
0.7659278895361347,1,41,0,0.13791760091900176,1,-1.2127309494760234,-0.20433291408362084,-0.08614282994227505,0,0
0.9938978265828828,1,5,2,-0.6464780502186943,1,0.20134171786620375,-0.20433291408362084,0.8571516557835657,3,3
-0.5191305955685537,1,0,2,-1.3748454405608406,3,2.1669027254718998,-0.20433291408362084,-0.900690445172309,3,3
-0.41687811441385153,0,36,2,1.5946523816032945,2,-0.3642873490706871,6.626650637033042,0.5235420439190979,0,0
-0.8251344194060592,1,1,2,-0.9826476149919926,3,-0.5481167958251766,-0.20433291408362084,-1.0208058829398756,3,3
-0.011807565115911087,1,30,2,1.8187654247854932,2,-0.2653022623567312,-0.20433291408362084,-0.7208360702992637,2,2
-0.46459593895271256,1,16,1,1.090398034443347,2,-1.4248418495773574,-0.20433291408362084,0.5165646917433476,1,1
-0.8292108164772182,1,26,1,-0.7585345718097937,0,-0.6046797025188657,-0.20433291408362084,2.094109451981625,2,2
0.7753138794310721,1,12,0,-0.31030848544539597,0,0.7811115114765169,-0.20433291408362084,0.8207311576742551,1,1
0.8124810291975217,1,36,1,-1.2067606581741914,3,-0.13803572229593075,-0.20433291408362084,-1.1357209529023238,0,0
-0.8268471912846974,1,33,0,0.025861079327902336,1,0.9225187782107396,-0.20433291408362084,0.7400832085074274,0,0
-0.55588668008413,1,15,1,1.482595860012195,2,1.9547918253705656,-0.20433291408362084,-0.09657685200325936,1,1
-0.8602119874805702,0,42,1,-0.14222370305874682,0,0.8235336914967837,-0.20433291408362084,0.31255459561304444,0,0
-0.596616395358147,0,0,1,0.9223132520566978,0,1.417444211780519,-0.20433291408362084,0.49216572334601777,3,3
1.7287797288314002,1,6,0,-1.4308737013563904,3,0.7811115114765169,-0.20433291408362084,-0.7972771241909509,3,3
-0.3598770662927714,1,5,0,1.090398034443347,2,-0.15217644896935303,-0.20433291408362084,-0.7125426230709132,3,3
0.8334453569920537,0,16,1,0.1939458617145515,1,0.5831413380486051,-0.20433291408362084,0.256011157779249,1,1
-0.952461880864025,1,35,0,1.8187654247854932,2,-0.47741316245806525,-0.20433291408362084,-0.31187361543290465,0,0
-0.8983040340614842,0,26,1,-0.25428022464984623,0,0.1872009911927815,-0.20433291408362084,1.551647845651315,2,2
-0.08555952221007303,1,14,1,0.3620306441012006,2,0.7528300581296723,-0.20433291408362084,-0.73874930179341,1,1
1.2511219073167716,1,0,0,1.2584828168299962,2,0.3851711646206933,-0.20433291408362084,0.2073745322459001,3,3
0.1563523779287901,1,5,1,0.698200208874499,1,-0.7036647892328216,-0.20433291408362084,-0.4631272476259021,3,3
-0.7838908725684507,1,11,1,1.3705393384210955,0,2.2658878121858557,1.5034129736955448,1.788434853782271,1,1
-0.7631663328369281,1,14,0,1.8187654247854932,2,2.067917638757944,-0.20433291408362084,-0.9334366312184265,1,1
-0.7242521557542676,1,13,1,-0.6464780502186943,0,0.6538449714157164,-0.20433291408362084,0.9494268182458364,1,1
2.766685231848593,1,29,0,-0.5904497894231445,1,-1.184449496129179,-0.20433291408362084,-0.6275956007653388,2,2
-0.973254931470693,1,21,1,0.025861079327902336,1,-0.6612426092125548,-0.20433291408362084,0.4767182497033384,2,1
-0.8046154122999734,0,21,1,-1.2067606581741914,3,0.059934451131981044,-0.20433291408362084,-1.099748541629988,2,1
1.0552493152757039,1,21,1,-0.8705910934008931,0,-1.0996051360886452,-0.20433291408362084,1.1730631178356352,2,1
-1.0062429178532653,1,3,1,-0.9826476149919926,3,0.1730602645193592,-0.20433291408362084,-0.9488277739444574,3,3
-0.031538697157823425,1,24,2,1.2024545560344464,2,-0.33600589572384254,-0.20433291408362084,-0.2204920661483723,2,2
0.13864231670367078,1,41,1,-1.48690196215194,3,0.6962671514359833,-0.20433291408362084,-1.011268034552841,0,0
-0.6867767070496632,1,34,1,1.3705393384210955,0,0.5124377046814937,-0.20433291408362084,0.7163806950795669,0,0
-0.9269758353098881,0,13,0,0.5301154264878498,2,-1.3258567628634015,-0.20433291408362084,-0.3604539100496053,1,1
-0.04811832894304137,1,22,0,0.3620306441012006,2,0.9790816849044287,-0.20433291408362084,-0.4116843182449854,2,2
-0.7604944087062526,1,20,1,-1.2627889189697412,3,-0.7178055159062439,-0.20433291408362084,-1.1323692633617524,1,1
0.9807094831173684,1,10,0,1.650680642398844,2,-0.618820429192288,-0.20433291408362084,-0.46929548299888646,1,1
0.45889640257144637,1,19,1,-1.48690196215194,3,0.5972820647220274,-0.20433291408362084,-1.128810173628067,1,1
-0.5606481859067443,1,38,2,0.8102567304655983,0,0.6397042447422941,-0.20433291408362084,2.5003321759019097,0,0
-0.810336070374625,1,34,0,-1.0386758757875423,3,-0.47741316245806525,-0.20433291408362084,0.15824117044756192,0,0
-0.9792496330459267,1,14,1,-1.094704136583092,3,-1.3824196695570907,-0.20433291408362084,-0.8297390951576157,1,1
-0.29105789220908745,1,37,1,-1.094704136583092,3,-0.8026498759467775,-0.20433291408362084,-1.1290764652340406,0,0
-0.9019008550066245,1,8,1,-0.7585345718097937,1,-0.6753833358859771,-0.20433291408362084,-0.5830301642079323,3,3
0.1283314299942687,1,40,2,-1.1507323973786416,3,0.3144675312535819,-0.20433291408362084,-0.9981941408980225,0,0
0.4307384328866338,1,36,0,-0.0861954422631971,0,-0.6329611558657102,-0.20433291408362084,0.8416324882469701,0,0
0.21636790455627347,0,25,2,1.5386241208077447,2,-0.6895240625593994,3.2111588614747104,-0.02931005603660446,2,2
-0.2651265259665047,1,21,1,-0.14222370305874682,1,-1.25515312949629,-0.20433291408362084,-0.2020897798778707,2,1
0.369626732256822,1,15,0,-0.14222370305874682,0,-0.19459862898961985,-0.20433291408362084,1.3862884398303512,1,1
0.44399528722729376,1,31,0,0.13791760091900176,1,-1.2834345828431348,-0.20433291408362084,-0.4594375725854412,2,2
0.40559494170822474,0,3,2,-1.0386758757875423,3,-0.7460869692530885,-0.20433291408362084,1.1812874316662807,3,3
-0.9465356901639368,1,31,0,-0.9266193541964428,3,-1.2692938561697125,-0.20433291408362084,-1.033191003113859,2,2
0.32701296791630297,1,36,0,0.5861436872833995,0,0.30032680458015965,-0.20433291408362084,1.2926638958647334,0,0
-0.055860057834486124,1,10,1,-1.094704136583092,3,2.1103398187782108,-0.20433291408362084,-1.244877466885593,1,1
-0.19993842826553382,1,40,0,1.4265675992166453,2,-0.986479322701267,-0.20433291408362084,-0.9242777362706617,0,0
-0.20682377121765946,1,26,1,-1.0386758757875423,3,-1.4672640295976243,-0.20433291408362084,0.9845107373328562,2,2
0.551762893831211,0,18,2,1.090398034443347,2,-0.15217644896935303,-0.20433291408362084,-1.045007693128937,1,1
-0.3484700055810408,1,28,1,-0.19825196385429653,1,-0.774368422599933,-0.20433291408362084,0.6219880022505642,2,2
-0.9488308044813119,1,41,0,-1.2067606581741914,3,-0.23702080900988665,4.918904749253876,-1.2208984198669137,0,0
-0.6953405664428544,1,10,2,-1.3748454405608406,3,-0.8450720559670444,3.2111588614747104,-1.055055080262017,1,1
0.15981217712363927,1,15,1,0.7542284696700486,2,-1.3399974895368238,-0.20433291408362084,0.6042898524381656,1,1
-0.5775361166301172,0,38,0,-1.2067606581741914,3,0.059934451131981044,-0.20433291408362084,-1.1438018789451376,0,0
-0.9649308601405111,1,15,0,-1.3188171797652908,3,1.417444211780519,-0.20433291408362084,-1.1213540086608065,1,1
-0.07261096680756812,0,10,0,0.08188934012345205,0,1.516429298494475,-0.20433291408362084,0.8959150079262014,1,1
-0.9769545187285517,1,5,1,0.3620306441012006,0,-1.0996051360886452,-0.20433291408362084,0.25324838236727304,3,3
-0.3398033798751313,1,22,0,-1.2627889189697412,3,0.9225187782107396,-0.20433291408362084,-1.099415677122521,2,2
1.323229603407441,1,13,1,-0.8705910934008931,0,-0.618820429192288,-0.20433291408362084,0.299895502344454,1,1
2.999142631217373,0,41,2,0.9223132520566978,0,-0.830931329293622,-0.20433291408362084,1.3746919524894436,0,0
-0.8642541291141562,1,26,0,-1.0386758757875423,3,-1.3682789428836684,-0.20433291408362084,-1.163189956256984,2,2
1.5877843477819014,1,8,0,-1.4308737013563904,3,-1.3117160361899793,-0.20433291408362084,-1.2638891512543804,3,3
